alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,Let's start with a fair split. Accept and we can end the game early.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You're being too generous, I'll take more this time!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"You're being too aggressive, let's find a middle ground.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'll take more, but I'm willing to give you a bit more than last time",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"I'm willing to give you more, but I need to keep some for myself. This is my best offer so far.",Alice,5,
,,,Bob,5,reject
1500.0,8500.0,"I'm getting desperate, but I'm not giving up yet",Bob,6,
,,,Alice,6,reject
3200.0,6800.0,"I'm getting desperate too, but I'm not giving up. This is my best offer so far.",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"I'm taking a risk, but I'm not going to back down now",Bob,8,
,,,Alice,8,reject
1800.0,8200.0,"I'm running out of options, but I'm still trying to get a fair deal. This is my last offer.",Alice,9,
,,,Bob,9,reject
500.0,9500.0,"I'll take it all, it's my last chance",Bob,10,
,,,Alice,10,accept
