alice_gain,bob_gain,message,player,round,decision
750000.0,250000.0,"Let's start with a fair split. I'll give you $250,000. Your turn!",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"I'll give you a slightly larger share, but I still want to keep some for myself.",Bob,2,
,,,Alice,2,reject
720000.0,280000.0,"I'll give you a slightly smaller share, but I still think this is a fair split. Your turn!",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"I'll give you a slightly larger share, but I'm not willing to give up too much yet.",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"I'm getting a bit desperate, so I'll take a bigger share. Your turn!",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"I'm willing to meet you halfway, but I'm not giving up too much.",Bob,6,
,,,Alice,6,accept
