alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable offer. I believe this split is fair and will allow us both to benefit from the game.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's find a middle ground. This way, we both get a decent share, and we can avoid further losses due to inflation.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Bob, we're losing money because of inflation.  My offer is still better for both of us in the long run. Let's be reasonable and close this deal now.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Inflation is affecting us both, but at different rates. I'm willing to find a compromise that acknowledges this difference. Let's settle on this split and minimize our losses.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Bob, it's clear we both want a larger share, but this back and forth is only hurting us. I'm compromising again to try and settle this. This offer is the best you'll get considering how much we lose each round.",Alice,5,
,,,Bob,5,accept
