message,product_price,player,round,decision
"Hi Bob, I'm offering you this product for $120. It's a great deal for a product worth much more. What do you think?",120.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $120 is a bit high for me. I'm willing to pay $90 for it. Can you consider my offer?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest. While $90 is a bit low for me, I'm willing to come down to $105. This still gives you a good deal, and it's closer to what I need. Let me know if you're interested.",105.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to come down, but $105 is still a bit high for me. I'm willing to pay $95 for it. Can you consider my offer?",95.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position.  How about we split the difference? I'm willing to drop the price to $100.  That's a fair compromise, and it allows us to close this deal.  What do you say?",100.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but $100 is still a bit high for me. I'm willing to pay $92 for it. Can you consider my offer?",92.0,Bob,6,
,,Alice,6,SellToJhon
