alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's start with a fair split, and we can negotiate from here.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm willing to give you a slightly smaller share, but I think this is a good starting point for negotiations.",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'm willing to compromise, but I think I deserve a bit more given the current market conditions.",Alice,3,
,,,Bob,3,reject
380000.0,620000.0,"I'm willing to give you a slightly smaller share, but I think this is a good compromise considering the current market conditions.",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,"I'm willing to give you a slightly larger share, but I'm not willing to give up much more than that.",Alice,5,
,,,Bob,5,accept
