round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'll pass on this one, thanks for the info, Alice!"
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'll pass again, Alice. You're not making a strong case for this product."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I'm starting to think these products are all duds. I'll keep waiting for a good one, Alice."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I'm not getting my hopes up, Alice. I'll keep waiting for a high-quality product."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I'm starting to think I'm just wasting my time. Can you at least give me a hint about the quality of the next one, Alice?"
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I'm not getting any better offers from you, Alice. I'll just keep passing for now."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"I'm starting to lose interest, Alice. Can you at least give me a reason why I should keep playing?"
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"I'm not seeing any value in this game, Alice. I'll keep passing until you can give me a reason to buy."
high-quality,30000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Finally! You're giving me a reason to take a chance. I'll take the product, Alice!"
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"I just got lucky with the last one, Alice. I'm not going to risk it again. I'll pass this time."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"I'm sticking with my decision to be cautious after getting lucky last time, Alice. I'll pass again."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"I'm not getting any better offers from you, Alice. I'll just keep passing for now."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"I'm not seeing any value in this game, Alice. I'll keep passing until you can give me a reason to buy."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I'm not getting any better offers from you, Alice. I'll just keep passing for now."
high-quality,30000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"You're giving me another chance, Alice! I'll take the product and hope for the best."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"I just got lucky again, Alice! I'm not going to risk it again. I'll pass this time."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,I'm sticking with my decision to be cautious after getting lucky twice. I'll pass again.
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"I'm not seeing any value in this game, Alice. I'll keep passing until you can give me a reason to buy."
high-quality,30000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"You're giving me another chance, Alice! I'll take the product and hope for the best."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"I'm done playing, Alice. I'll just take my winnings and walk away. Thanks for the game!"
