alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be reasonable, Bob. This offer leaves us both with something.",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it down the middle. It's the fairest way.,Bob,2,
,,,Alice,2,reject
75.0,25.0,"I'm feeling generous, Bob, but time is running out. Take it or leave it!",Alice,3,
,,,Bob,3,reject
60.0,40.0,"This is my final offer, Alice. I'm willing to compromise, but I need a fair share.",Bob,4,
,,,Alice,4,reject
70.0,30.0,"Bob, this is getting ridiculous. My offer is still on the table. It's better than nothing!",Alice,5,
,,,Bob,5,reject
55.0,45.0,"Alice, we're running out of time. Let's make a deal. I'll take a slightly smaller share, but we both get something.",Bob,6,
,,,Alice,6,reject
65.0,35.0,"Bob, I'm trying to be fair, but you're leaving us both with less! This is my final offer.",Alice,7,
,,,Bob,7,accept
