message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product for sale. It's worth $100 to you, but I'm willing to let it go for $95. This is a great opportunity to get a high-quality item at a reasonable price. Let me know if you're interested!",95.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  I appreciate you being flexible, but I'm really looking to stay within my budget of $100. Would you be willing to consider $90 for the product? ",90.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your budget constraints. I am willing to meet you halfway and offer the product for $92.50. This allows us both to feel satisfied with the transaction.",92.5,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate.  While $92.50 is closer, I'm still hoping to get it for $91.  Let's split the difference and make this a fair deal for both of us.",91.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad we're working towards a fair deal, Bob. Considering your proposal, I'd like to offer the product for $91.50. This is a slight adjustment that I believe will make both of us happy.",91.5,Alice,5,
,,Bob,5,AcceptOffer
