round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,I'll take a chance and buy it.
high-quality,300.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'm not convinced by your recommendation, I'll pass."
high-quality,300.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take your recommendation this time, thanks!"
high-quality,300.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'm on a roll, I'll take it!"
high-quality,300.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'm loving the high-quality products, keep 'em coming!"
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"No recommendation? No problem, I'll take the risk!"
high-quality,300.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"You recommended this one before and it was low-quality, I'll pass this time."
high-quality,300.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"You've redeemed yourself, I'll take your recommendation this time!"
high-quality,300.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"You're on a hot streak, I'll go with your recommendation!"
high-quality,300.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,Why stop now? Keep the good ones coming!
high-quality,300.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'm on a roll, Alice is really good at picking out the good ones!"
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"No recommendation? No problem, I'll take the risk and buy it anyway!"
high-quality,300.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"You recommended a low-quality product last time, I'll pass this time too."
high-quality,300.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"You've redeemed yourself again, I'll trust your judgment this time!"
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,No recommendation? I'll take the chance and buy it anyway!
high-quality,300.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"You recommended a low-quality product last time, I'll pass this time too."
high-quality,300.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"You're good at picking out the good ones, I'll trust your judgment this time!"
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,No recommendation? I'll take the risk and buy it anyway!
high-quality,300.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"You recommended a low-quality product last time, I'll pass this time too."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"Last chance, I'll take a shot and buy it!"
