alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it evenly to start, then adjust in later rounds.",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"Take it or leave it, I'm not budging",Bob,2,
,,,Alice,2,reject
4200.0,5800.0,"I'm willing to compromise, but I think I deserve a bit more.",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"You're getting desperate, take it or I'll make you regret it",Bob,4,
,,,Alice,4,reject
3200.0,6800.0,"I'm not desperate, but I'm willing to make a serious compromise.",Alice,5,
,,,Bob,5,accept
