alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's make a deal, Bob. I think this is a fair split to start with.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly, Alice.  It's the fairest option.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, my turn. How about we meet slightly closer to the middle? Time is ticking and the value is decreasing.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, it seems fair to adjust for the decreasing value. This offer accounts for the changing situation.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, let's stop wasting time. A 50/50 split is the most logical solution here. We both lose if this drags on.",Alice,5,
,,,Bob,5,accept
