alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start fair. I propose we split the money 60/40 in my favor.,Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try a bit more in my favor.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise a bit, but I still need a larger share to make this worthwhile for me. Let's split it 55/45 this time.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Considering the inflation, I think I deserve a larger share now.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Let's call it even.  We've both been stubborn, so let's split it down the middle and move on.",Alice,5,
,,,Bob,5,accept
