alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better offer, but I still think I deserve more",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a bit more, but I think I deserve a bigger share",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll give you a bit more, but I'm not willing to give up too much more",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'll give you a bit more, but I think I deserve a bigger share, considering the value of the money is decreasing",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"I'll meet you halfway, but I think this is a fair compromise",Bob,6,
,,,Alice,6,accept
