alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be fair, Bob. This offer leaves us both with a decent amount.",Alice,1,
,,,Bob,1,reject
60.0,40.0,"I think this is a fairer split, considering we both get a good amount.",Bob,2,
,,,Alice,2,reject
75.0,25.0,"Bob, time is running out! This is my final offer, take it or leave it.",Alice,3,
,,,Bob,3,reject
65.0,35.0,"I'm willing to compromise, but I need a better deal than that. Let's meet in the middle.",Bob,4,
,,,Alice,4,reject
70.0,30.0,"Bob, this is getting ridiculous. My offer is more than fair considering the inflation. Let's end this now and both get something!",Alice,5,
,,,Bob,5,reject
60.0,40.0,I'm not budging on this.  It's a fair split considering the inflation.  Let's finish this.,Bob,6,
,,,Alice,6,accept
