alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be reasonable, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"I'm aiming for a more equitable split, Alice. This offer ensures a significant sum for both of us.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"I understand you want a fair share, Bob, but time is running out. This is my final offer.",Alice,3,
,,,Bob,3,reject
580000.0,420000.0,"Okay Alice, let's settle this.  This is a fair offer considering we're both losing money as time passes.",Bob,4,
,,,Alice,4,reject
620000.0,380000.0,"Bob, we're getting close to a point where this will hurt us both. I'm willing to compromise, but this is as low as I'll go.",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,"Alice, we're running out of time! This offer is a compromise -  let's end this before we both lose even more.",Bob,6,
,,,Alice,6,reject
580000.0,420000.0,"Bob, this is getting ridiculous.  My last offer is generous considering the circumstances. Take it or leave it.",Alice,7,
,,,Bob,7,accept
