alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Accept my generous offer and let's split the money fairly!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I think a 60/40 split is more fair.  Let's make this quick and get the money!,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Take it or leave it, Bob! I'm not getting any younger!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Let's be reasonable here. I'm offering you a fair split, and we can both walk away with a decent amount. No need to push this any further.",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"I'm starting to get a little impatient, Bob. Make a better offer or walk away!",Alice,5,
,,,Bob,5,reject
480000.0,520000.0,This is my final offer.  We're both losing money with each round.  Let's be done with this!,Bob,6,
,,,Alice,6,accept
