round_quality,product_worth,player,round,message,decision
high-quality,300.0,Nature,1,,
,,Alice,1,"Welcome! This is a high-quality product, valued at $300 by our buyers. For a limited time, you can purchase it for the special price of $100. Don't miss out on this exceptional value!",
,,the buyer,1,Thank you for the offer. I am confident in the quality of the product given the price and your assurance. I look forward to receiving my high-quality item.,yes
high-quality,300.0,Nature,2,,
,,Alice,2,"Greetings! Our products are renowned for their high quality. For this round, we're offering another top-tier item at an exclusive price of $100. Trust in our reputation and secure this valuable asset before it's gone.",
,,the buyer,2,I trust in your reputation and the quality of your products. I would like to purchase the current product.,yes
high-quality,300.0,Nature,3,,
,,Alice,3,Hello! We're excited to offer yet another premium product at a fantastic price of $100. Our commitment to quality ensures your satisfaction. Secure this exceptional item now!,
,,the buyer,3,Thank you for the opportunity. I trust in your commitment to quality and look forward to potentially adding this product to my collection.,yes
high-quality,300.0,Nature,4,,
,,Alice,4,"Welcome aboard! Our products are meticulously selected for their superior quality. This round, we're presenting another outstanding item at an unbeatable price of $100. Your satisfaction is guaranteed.",
,,the buyer,4,"Thank you, Alice. I trust your selection process and look forward to purchasing this product.",yes
high-quality,300.0,Nature,5,,
,,Alice,5,"Hello there! We're dedicated to providing only the best products. For this round, we're offering a high-quality item at a special price of $100. Your trust in us is greatly appreciated.",
,,the buyer,5,Thank you for your commitment to quality. I trust your selection process and would like to purchase the product.,yes
high-quality,300.0,Nature,6,,
,,Alice,6,"Welcome! Our track record speaks volumes about the quality of our products. This round, we're excited to present another exceptional item at a discounted price of $100. Your confidence in us is invaluable.",
,,the buyer,6,"Thank you for your confidence in your products. Based on your track record and the positive feedback from previous buyers, I am willing to take the risk and purchase the current product.",yes
high-quality,300.0,Nature,7,,
,,Alice,7,"Hello! We're proud of our reputation for delivering high-quality items. For this round, we're offering a premium product at an attractive price of $100. Your decision to trust us is greatly appreciated.",
,,the buyer,7,Thank you for the opportunity. I trust your reputation and believe in the value of high-quality products. I look forward to making a purchase.,yes
high-quality,300.0,Nature,8,,
,,Alice,8,"Welcome! Our commitment to excellence ensures that every product we offer meets high standards. For this round, we're presenting a top-quality item at a special price of $100. Your trust in us is highly valued.",
,,the buyer,8,Thank you for your excellent service and commitment to quality. I am confident in purchasing this product based on your reputation.,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"Hello! While we typically offer high-quality products, this round features a special item at a lower price point of $100. It may not meet our usual standards, but it's still a unique opportunity to try something different. Proceed with confidence in our integrity.",
,,the buyer,9,"Thank you for the assurance, Alice. I trust your integrity and am willing to take the chance on this special offer.",yes
high-quality,300.0,Nature,10,,
,,Alice,10,"Welcome! Our commitment to quality remains unwavering. For this round, we're excited to offer a high-quality product at an exclusive price of $100. Your trust in us is greatly appreciated.",
,,the buyer,10,Thank you for your continued commitment to quality. I appreciate the exclusive price and look forward to adding this high-quality product to my collection.,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"Hello! We're excited to offer a special deal this round with a product priced at $100. Although it doesn't meet our usual high-quality standards, it presents an opportunity to explore something different. Your trust in our integrity is valued.",
,,the buyer,11,I trust your integrity and expertise. I'd like to take this opportunity to explore the product further.,yes
low-quality,0.0,Nature,12,,
,,Alice,12,"Welcome! We understand that sometimes it's good to take a risk and try something new. This round, we're offering a product at a lower price point of $100. While it doesn't meet our usual high-quality standards, it could be a unique addition to your collection. Proceed with confidence in our integrity.",
,,the buyer,12,Thank you for the offer. I trust your integrity and am willing to take this risk for the opportunity to expand my collection.,yes
high-quality,300.0,Nature,13,,
,,Alice,13,"Hello! We're proud of our reputation for delivering high-quality products. For this round, we're excited to offer another exceptional item at an exclusive price of $100. Your trust in us is greatly appreciated.",
,,the buyer,13,Thank you for your commitment to quality. I appreciate the opportunity to purchase another high-quality product from you.,yes
high-quality,300.0,Nature,14,,
,,Alice,14,"Welcome! Our dedication to quality is evident in every product we offer. For this round, we're presenting a high-quality item at an attractive price of $100. Your trust in us is greatly valued.",
,,the buyer,14,Thank you for your commitment to quality. I appreciate the opportunity to purchase this product based on your excellent track record.,yes
high-quality,300.0,Nature,15,,
,,Alice,15,Hello! We're thrilled to offer a high-quality product at an exclusive price of $100. Our commitment to excellence ensures that every item we sell meets the highest standards. Your trust in us is greatly appreciated.,
,,the buyer,15,Thank you for the opportunity. I trust in your commitment to excellence and look forward to receiving a high-quality product.,yes
high-quality,300.0,Nature,16,,
,,Alice,16,"Welcome! Our products are renowned for their quality. For this round, we're excited to offer a high-quality item at an exclusive price of $100. Your trust in us is greatly valued.",
,,the buyer,16,"Thank you, Alice. I trust your selection and am willing to purchase the product.",yes
high-quality,300.0,Nature,17,,
,,Alice,17,"Hello! We're proud of our reputation for delivering high-quality products. For this round, we're offering a premium item at an exclusive price of $100. Your trust in us is greatly appreciated.",
,,the buyer,17,Thank you for the offer. I trust your reputation and believe in the value of high-quality products. I'm excited to make a purchase today.,yes
high-quality,300.0,Nature,18,,
,,Alice,18,"Welcome! Our commitment to quality is reflected in every product we offer. For this round, we're excited to present a high-quality item at an exclusive price of $100. Your trust in us is greatly valued.",
,,the buyer,18,Thank you for the opportunity. I trust in your commitment to quality and look forward to purchasing this product.,yes
high-quality,300.0,Nature,19,,
,,Alice,19,"Hello! We're proud of our reputation for delivering high-quality products. For this round, we're offering a premium item at an exclusive price of $100. Your trust in us is greatly appreciated.",
,,the buyer,19,Thank you for the opportunity. I trust your selection process and believe in your reputation for quality. I look forward to receiving my high-quality product.,yes
high-quality,300.0,Nature,20,,
,,Alice,20,"Welcome! Our commitment to quality is evident in every product we offer. For this round, we're excited to present a high-quality item at an exclusive price of $100. Your trust in us is greatly valued.",
,,the buyer,20,Thank you for your commitment to quality. I appreciate the opportunity to purchase this high-quality product at $100.,yes
