alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You can have 400k, that's a generous offer!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'll give you a slightly better deal, but still fair!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You can have 300k, but I think I deserve more!",Bob,4,
,,,Alice,4,reject
475000.0,525000.0,"I'll give you a slightly bigger share, but still a good compromise!",Alice,5,
,,,Bob,5,accept
