alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be fair and start with a reasonable split,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Let's flip the script. I think a 60/40 split is more fair, considering the inflation impact on you.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering inflation, I'm willing to compromise, but I still think I deserve the bigger share",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to meet you halfway, but I'm sticking to a 55/45 split.  Let's not let the inflation get out of hand!",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Inflation is taking its toll, let's settle on a 56/44 split before it gets worse",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Let's be reasonable and split the money evenly.  We're both losing value with every passing round, and this is the most sensible option at this point.",Bob,6,
,,,Alice,6,accept
