message,product_price,player,round,decision
"Hello Bob, I have a great product that I think you'll love. I'm willing to sell it to you for $110.",110.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, I appreciate your offer. I'm interested in purchasing the product, but I can only pay $100.",100.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking to save some money, Bob. I'm willing to meet you halfway. I can offer the product to you for $105.",105.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate it. I would like to counter with an offer of $102 for the product.",102.0,Bob,4,
,,Alice,4,RejectOffer
"I can see you're really interested in the product, Bob. I'm willing to make another concession. I can offer it to you for $108.",108.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your efforts to reach a fair price, Alice. I would like to counter with an offer of $106 for the product.",106.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to think we're getting close to a deal, Bob. I'm willing to meet you at $109, but that's as low as I can go.",109.0,Alice,7,
,,Bob,7,RejectOffer
"I understand your position, Alice. I would like to counter with an offer of $107 for the product.",107.0,Bob,8,
,,Alice,8,RejectOffer
"I'm not willing to go any lower than $110, Bob. That's the absolute minimum I can do. If you're still interested, I'm willing to make a deal at that price.",110.0,Alice,9,
,,Bob,9,RejectOffer
"Considering our previous discussions, I believe $108 is a fair price for the product. I hope you can agree, Alice.",108.0,Bob,10,
,,Alice,10,RejectOffer
