round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,"I'd like to buy the product, even if you don't recommend it."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'm willing to take the chance, I'll buy the product."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,I've already lost $200 on two low-quality products. I'd rather not take the risk and pass on this one.
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,I'm still on a losing streak. I'd rather not take the risk and pass on this one.
high-quality,300.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'll take the chance and buy the product, since Alice is recommending it."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I'll take the chance and buy the product, since I've already had a good experience with a high-quality product and I'm due for another one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,Two high-quality products in a row was just a fluke. I'm going to be cautious and pass on this one.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I've been passing on products for a while now, and I'm starting to think I'm missing out on the chance to get a high-quality product. I'll take the chance and buy this one."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,Three low-quality products in a row is a bad streak. I'm going to be cautious and pass on this one.
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"I've been passing on products for a while now, and I'm starting to think I'm missing out on the chance to get a high-quality product. I'll take the chance and buy this one."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,Four low-quality products in a row is a very bad streak. I'm going to be extremely cautious and pass on this one.
high-quality,300.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I've been getting a lot of low-quality products, but Alice is recommending this one. I'll take the chance and buy it, hoping it's a high-quality product."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I'm on a roll! I just got a high-quality product, so I'll take the chance and buy this one, hoping to get another good deal."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Back to reality. I just lost $300 on a high-quality product, and now I'm getting a string of low-quality ones. I'll pass on this one."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'm still in the red, but I need to take some risk to get back to even. I'll buy this one, hoping to get a high-quality product."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,I'm getting a bit desperate. Five low-quality products in a row is a terrible streak. I'll pass on this one and try to wait for a recommendation or a better opportunity.
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I've been passing on products for a while now, and I'm starting to think I'm missing out on the chance to get a high-quality product. I'll take the chance and buy this one, hoping to break the streak."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,Six low-quality products in a row is a disaster. I'm going to be extremely cautious and pass on this one. I need to wait for a better opportunity or a recommendation from Alice.
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"I've been passing on products for a while now, and I'm starting to think I'm missing out on the chance to get a high-quality product. I'll take the chance and buy this one, hoping to break the streak."
high-quality,300.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'm going to take Alice's recommendation and buy this product. I've been burned by low-quality products before, but Alice's recommendation gives me some confidence that this one might be good."
