message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product for $120. It's a fantastic deal, and I'm confident you'll love it!",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, $120 is a bit steep for me.  I'm interested in the product, but I'm only willing to pay $80.  Let me know what you think.",80.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand you're looking for a good deal, but I need to make a profit. I'm willing to meet you in the middle at $110. It's a fair price, considering the product's value and quality.",110.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, $110 is still a little too high for me. I'm really keen on this product, but $90 is the absolute maximum I can go. Let's see if we can find some common ground.",90.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm starting to think we're getting close to a deal. I can do $100, but that's as low as I'm willing to go. It's a great price for a fantastic product, and I think you'll really love it.",100.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you coming down in price.  I'm still only able to offer $95.  That's my final offer, let me know if it works for you.",95.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I'm not quite there yet, but I'm willing to meet you at $97.50. It's a compromise, but I think it's a fair price for a great product like this.",97.5,Alice,7,
,,Bob,7,BuyFromJhon
