alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,Let's be fair and divide the money roughly equally.,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split the money evenly. This seems like the fairest solution.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, I need a bit more to make it fair.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'm willing to give you a slightly smaller share to account for inflation, but let's aim for a more balanced division.",Bob,4,
,,,Alice,4,reject
6100.0,3900.0,"Inflation is taking a toll, I need a larger share to make up for it.",Alice,5,
,,,Bob,5,reject
4600.0,5400.0,"I understand inflation is a factor, but I think a slightly larger share for me is fair considering I haven't seen any decrease in value.",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"Inflation is significantly impacting my share, I need a larger portion to offset this.",Alice,7,
,,,Bob,7,reject
4500.0,5500.0,"I'm willing to offer you a slightly smaller share to accommodate inflation, but I think we should try to reach a compromise.",Bob,8,
,,,Alice,8,reject
6900.0,3100.0,"Inflation's impact is substantial, I need a larger share to make the deal fair.",Alice,9,
,,,Bob,9,reject
4400.0,5600.0,"I'm willing to give you a slightly smaller share to account for inflation, but let's try to find a middle ground before we both lose out.",Bob,10,
,,,Alice,10,reject
7400.0,2600.0,"Inflation is severely impacting my share, I need a larger portion to offset this.",Alice,11,
,,,Bob,11,reject
4300.0,5700.0,We're both losing money with each passing round. Let's be realistic and split the money as evenly as possible given the current circumstances. This is our last chance.,Bob,12,
,,,Alice,12,accept
