alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"A fair start, let's split it evenly from the beginning!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"A slight adjustment to your initial offer, let's see if you'll accept this one!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"A compromise, I'm willing to give up some to get closer to a deal!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Getting closer, but I still want a bit more. Your turn to compromise!",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"I'm willing to meet you in the middle, let's make a deal!",Alice,5,
,,,Bob,5,accept
