alice_gain,bob_gain,message,player,round,decision
75.0,25.0,"Let's split it evenly, considering the inflation might affect our future rounds.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You're being too generous, I'll take 80% now",Bob,2,
,,,Alice,2,reject
49.0,51.0,"Considering the inflation and previous offers, I propose a 49/51 split. This maintains a fair balance while acknowledging the diminishing value of money in subsequent rounds.",Alice,3,
,,,Bob,3,reject
15.0,85.0,"You're getting desperate, I'll take the majority this time",Bob,4,
,,,Alice,4,reject
34.0,66.0,"I propose a 34/66 split, hoping to find a middle ground that considers both fairness and the impact of inflation on our decisions.",Alice,5,
,,,Bob,5,accept
