round_quality,product_worth,player,round,decision,message
high-quality,12500.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,I'd like to pass on this one. I'll wait for more information.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,I'll pass on this one too. Alice's recommendation doesn't seem to be in my favor.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Thanks for the heads up, Alice. I'll pass on this one too."
high-quality,12500.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take the chance, Alice. I'll buy this one."
high-quality,12500.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'll take another chance, Alice. I'll buy this one too."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Thanks for the warning, Alice. I'll pass on this one."
high-quality,12500.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,I'm not sure if I should trust Alice's recommendations. I'll pass on this one.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'll take the chance and buy this one, since Alice didn't recommend it."
high-quality,12500.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,I've been burned before by Alice's recommendations. I'll pass on this one.
high-quality,12500.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'll take the chance and buy this one, since Alice is recommending it."
high-quality,12500.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,I'm on a roll! I'll buy this one too.
high-quality,12500.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,Three in a row! I'll keep the streak going.
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,Alice's recommendation doesn't seem to be a good indicator of quality. I'll buy this one anyway.
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I'll take the chance and buy this one, since Alice didn't recommend it."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,Two in a row of low-quality products from Alice's non-recommendations. I'll take the chance and buy this one.
high-quality,12500.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,I'm not falling for it this time. Alice's recommendation doesn't mean much to me now.
high-quality,12500.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'll take the chance and buy this one, since Alice is recommending it."
high-quality,12500.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,Four in a row now! I'm on a hot streak!
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"Alice's recommendation isn't a good indicator anymore, so I'll take the chance and buy this one."
high-quality,12500.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,I've been burned one too many times by Alice's non-recommendations. I'll pass on this one.
