alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split it 60-40, a fair start",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Let's try a bit more balanced, but I still want a slight edge",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"Middle ground, let's meet in the middle",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"I'm willing to compromise, but I still want a slightly bigger share",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,"Getting closer, but I think I deserve a bit more",Alice,5,
,,,Bob,5,reject
380000.0,620000.0,"I'm getting closer to your offer, but I still want a slightly bigger share",Bob,6,
,,,Alice,6,reject
480000.0,520000.0,"Getting close, but I'm not giving up yet",Alice,7,
,,,Bob,7,accept
