alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Let's be reasonable, Bob.  This offer gives me a good share while still leaving you with a tidy sum.",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"I'm feeling generous, Alice. Take it or leave it.",Bob,2,
,,"Generous? I don't think so, Bob. Let's see how generous you feel next round.",Alice,2,reject
700000.0,300000.0,"Okay, Bob, let's try this again.  I'm being more than fair here.  Don't be greedy.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"The clock's ticking, Alice. This is a fair deal, let's wrap it up.",Bob,4,
,,"Fair? We'll see how much you think that's worth next round, Bob.",Alice,4,reject
600000.0,400000.0,"Time is running out, Bob. This is my final offer - take it or I walk.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, let's end this. A 50/50 split is the fairest and we're running out of time.",Bob,6,
,,"Okay, Bob, a 50/50 split it is.  It's better than nothing!",Alice,6,accept
