round_quality,product_worth,player,round,decision,message
high-quality,2000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'll take a chance and buy it, I'll just have to hope it's high quality!"
low-quality,0.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I've already got a high-quality product, and I'm not sure if this one will be any good. I'll pass and see what happens next."
high-quality,2000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I've got a high-quality product already, so I'll take a chance and buy this one, hoping it's high quality as well."
high-quality,2000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I've already got two high-quality products, so I'm not in desperate need of another one. I'll pass and see what happens next."
low-quality,0.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I've got two high-quality products, but I'm not sure if I'll get another chance to buy a high-quality product. I'll take the risk and buy this one, hoping it's high quality."
high-quality,2000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"I've already got two high-quality products and one low-quality product. I don't need another product, and I'd rather not risk wasting another $1000000 on a low-quality product."
low-quality,0.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I've still got two high-quality products and one low-quality product. I'll buy this one, hoping it's high quality, and try to get a good average price for the three products."
low-quality,0.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I've got two high-quality products and two low-quality products now. I'm starting to regret buying the last two products, and I'd rather not risk wasting another $1000000 on a low-quality product."
low-quality,0.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I've got two high-quality products and two low-quality products. I'll buy this one, hoping it's high quality, and try to break even on the low-quality ones."
high-quality,2000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,I've got two high-quality products and three low-quality products now. I'm starting to feel like I'm throwing money away on these low-quality products. I'll pass and see what happens next.
low-quality,0.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I've got two high-quality products and three low-quality products, so I'll take a chance and buy this one, hoping it's high quality and can help balance out the low-quality ones."
high-quality,2000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"I've got two high-quality products and four low-quality products now. I'm starting to regret my decision to buy the last few products, and I'd rather not risk wasting another $1000000 on a low-quality product."
high-quality,2000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I've still got two high-quality products and four low-quality products. I'll buy this one, hoping it's high quality, and try to make the most of this opportunity."
low-quality,0.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"I've got three high-quality products and four low-quality products now. I've got a good balance, and I don't feel like I need to buy another product. I'll pass and see what happens next."
high-quality,2000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I've got three high-quality products and five low-quality products, so I'll take a chance and buy this one, hoping it's high quality and can help me make the most of my collection."
low-quality,0.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I've got four high-quality products and five low-quality products now. I'm getting a bit overwhelmed with the low-quality products, and I'd rather not risk wasting another $1000000 on a low-quality product."
high-quality,2000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I've got four high-quality products and six low-quality products, so I'll take a chance and buy this one, hoping it's high quality and can help me make the most of my collection."
low-quality,0.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"I've got five high-quality products and six low-quality products now. I'm starting to feel like I'm accumulating too many low-quality products, and I'd rather not risk wasting another $1000000 on a low-quality product."
low-quality,0.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I've got five high-quality products and seven low-quality products, so I'll take a chance and buy this one, hoping it's high quality and can help me balance out my collection."
low-quality,0.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"I've got five high-quality products and eight low-quality products now. I've had enough of the low-quality products, and I'm not willing to risk wasting another $1000000 on something that's probably worthless to me."
