alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly to start.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take a slightly bigger share, but it's still a fair start",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a bit more, but I'm not giving up all the power yet.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'll take a bigger share this time, but I'm still willing to compromise",Bob,4,
,,,Alice,4,reject
35.0,65.0,"I'll give you a bit more, but I'm still trying to protect my share.",Alice,5,
,,,Bob,5,accept
