alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's divide fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's be reasonable, I'll take the slightly larger share this time.",Bob,2,
,,,Alice,2,reject
52.0,48.0,"Meet me in the middle, it's the fairest way",Alice,3,
,,,Bob,3,reject
48.0,52.0,"The clock is ticking, let's settle this. I'll take a bit less than my last offer.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"50/50, last chance before it's not worth it",Alice,5,
,,,Bob,5,accept
