alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a fair split. Accept and we can end the game early!,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Meet in the middle, let's split it 50/50. What do you say?",Bob,2,
,,"I'd rather negotiate further. I'm willing to give up some, but not that much.",Alice,2,reject
7000.0,3000.0,"I'm willing to compromise, but I think I deserve a bit more. Accept and we can move on.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're getting greedy, I'm taking a bigger share this time. Think about it!",Bob,4,
,,I'm not giving up that much. I'd rather wait for a better offer.,Alice,4,reject
6500.0,3500.0,"I'm willing to compromise, but I need a bit more to make it worth my while. Consider this offer.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"You're getting desperate, I'm taking the majority now. Don't expect much more!",Bob,6,
,,I'm not giving up that much more. I need to hold on to what's left.,Alice,6,reject
5500.0,4500.0,"I'm getting close to the edge, but I'll try to hold on a bit longer. This is my best offer so far.",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"You're running out of time, I'm taking the majority now. Don't expect a better deal!",Bob,8,
,,I'm not giving up that much more. I need to hold on for just a little longer.,Alice,8,reject
4500.0,5500.0,"This is my final offer. I'm giving you the majority, but I'm not giving up completely.",Alice,9,
,,,Bob,9,accept
