alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
49.0,51.0,I think we can both do better than that. This is a fair starting point.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll give in a bit, but I still think I deserve the bigger share",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Let's be reasonable. I'm willing to increase my offer, but we need to move closer to a split that's fair for both of us.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm willing to compromise, but I still think I should get the larger share",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm getting tired of this. This is my final offer. If we don't agree, we both lose.",Bob,6,
,,,Alice,6,accept
