message,product_price,player,round,decision
"Hi Bob, I'm offering this item for sale at a starting price of $15,000. I believe in its value and think it would be a great asset to you.",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer but $15,000 is too high for me. I'd be willing to pay $8,000 for the product.",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your interest. While I appreciate your offer, $8,000 is too low for me.  Could you do $13,000?",13000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you coming down a bit.  However, $13,000 is still a stretch for my budget.  How about $9,500? That's a fair offer, considering its real value.",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand your position. Let's meet in the middle, how about $11,000? This is my final offer.",11000.0,Alice,5,
,,Bob,5,BuyFromJhon
