message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a unique and valuable product. I think you'll find it's worth considering. Would you like to make an offer for the product?",9500.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking of a price more around $8000. Would you be willing to consider that?",8000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob. However, I'm afraid I need to make a profit, and $8000 is a bit below my target. Would you be willing to meet me in the middle at $9000?",9000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your concerns, but I'm still a bit above my budget. Would you be willing to consider $8500?",8500.0,Bob,4,
,,Alice,4,RejectOffer
"I'm willing to compromise, Bob. However, I was thinking more along the lines of $9200. It's a fair price considering the product's value and the time I've invested in it. What do you think?",9200.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit above my budget. Would you be willing to consider $8000 again?",8000.0,Bob,6,
,,Alice,6,SellToJhon
