alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's share fairly considering the inflation factor,Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"I understand the inflation puts pressure on you, but my offer is more than fair considering the future rounds.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, I'm being generous. Take it before the money devalues further!",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,This is my final offer.  Take it or lose another 10% of your potential gain next round.,Bob,4,
,,,Alice,4,reject
5600.0,4400.0,Last chance before it devalues further!,Alice,5,
,,,Bob,5,accept
