alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's start fair. I'll take 90, you take 10. We can negotiate further if you'd like.",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you a decent chunk, but I'm not giving away too much just yet.",Bob,2,
,,,Alice,2,reject
80.0,20.0,"Let's meet in the middle. I'm willing to take 80 this time, but I won't go lower. Let's see if we can come to an agreement.",Alice,3,
,,,Bob,3,reject
75.0,25.0,"I'm not giving in yet. I'll give you a bit more, but I'm still holding out for a better deal.",Bob,4,
,,,Alice,4,reject
85.0,15.0,"Okay, I'm making one last push.  Let's split it 85/15.  If you reject this, I'm not sure we'll be able to find a solution that works for both of us.",Alice,5,
,,,Bob,5,accept
