alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start to the game!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Take a slightly biased split, but still a good starting point!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Considering inflation, I'm willing to give you a slightly smaller share this round. Let's see if you'll accept!",Alice,3,
,,,Bob,3,reject
580000.0,420000.0,"I'm starting to get a bit desperate, but I'll try to be reasonable",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm getting a bit more aggressive, considering the inflation is eating away at the money. Let's see if you'll accept this slightly more skewed split!",Alice,5,
,,,Bob,5,reject
640000.0,360000.0,"I'm getting worried, but I'll try to make a reasonable offer before things get out of hand",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,"I'm getting a bit more aggressive, considering the inflation is eating away at the money. I think this is a fair split, given the circumstances.",Alice,7,
,,,Bob,7,reject
760000.0,240000.0,"I'm getting desperate, but I'll try to hold out for a better deal",Bob,8,
,,,Alice,8,reject
900000.0,100000.0,"I'm not getting any younger, and inflation is eating away at the money. I think this is a fair split, given the circumstances.",Alice,9,
,,,Bob,9,accept
