alice_gain,bob_gain,message,player,round,decision
990000.0,10000.0,"I'll take the lion's share, but I'm willing to give you a small amount to get started. Let's see what you think.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it down the middle. This is a fair offer, and we both get a good share. What do you say?",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"I understand wanting a fair share, but I'm willing to give you a larger piece of the pie this time.  Let's be reasonable and end this quickly.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to give you a good amount, but I need a larger share to make it worthwhile. Let's settle this now, or the value will keep dropping for both of us.",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"I'm getting a bit impatient.  Let's end this.  I'm offering you a good chunk of the money, but the value is going down for me with each round.  Think about it,  you'll get more than the last few offers.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"We're running out of time. I'm willing to give you a significant amount, but this is my final offer. If you reject, we both lose more money.",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,"We are getting close to the end. This is a significant offer for you, Bob, and we both can get a good share. Let's end this now and get what we deserve. The value keeps decreasing with each round.",Alice,7,
,,,Bob,7,reject
200000.0,800000.0,"We're in the final stretch. This is a generous offer for you, considering the dwindling value. Let's end this now before we both lose out completely.",Bob,8,
,,,Alice,8,reject
600000.0,400000.0,"This is my final offer. I'm giving you a good share, but the value keeps dropping for me with each passing round.  We're both better off getting something than nothing.  Accept this and let's end this game.",Alice,9,
,,,Bob,9,reject
100000.0,900000.0,"We're almost out of time. This is my last chance to get a decent share. It's better than nothing, and we both get something.  Let's end this now.",Bob,10,
,,,Alice,10,reject
500000.0,500000.0,"It's come down to this.  The value of the money is dwindling fast.  We both get something, and we avoid getting nothing.  Let's end this and be done with it.",Alice,11,
,,,Bob,11,accept
