alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think this is a fair split, considering the inflation.",Bob,2,
,,,Alice,2,reject
57.0,43.0,"Considering inflation, I'll take a bit more this time",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Let's split it evenly, taking inflation into account. I think this is the best way to ensure both of us get something.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'll take a bit more, considering the increasing inflation",Alice,5,
,,,Bob,5,reject
35.0,65.0,"I'm willing to offer you a bit more this time to reach a compromise.  The inflation is getting serious, and we both need to secure some value.",Bob,6,
,,,Alice,6,reject
53.0,47.0,"I'll take a bit more, considering the increasing inflation and the fact that we're running out of rounds",Alice,7,
,,,Bob,7,reject
30.0,70.0,"We're getting close to the end, and the inflation is really starting to hurt Alice. I'm willing to offer you more to end this now.",Bob,8,
,,,Alice,8,reject
51.0,49.0,"I'll take a bit more, considering the increasing inflation and the fact that we're really running out of rounds now",Alice,9,
,,,Bob,9,reject
25.0,75.0,"Alice, we're in the endgame now.  The inflation is crippling your gains, and it's in both our best interests to reach an agreement. I'm willing to give you a significant amount of the remaining value to ensure we don't lose everything.",Bob,10,
,,,Alice,10,reject
50.0,50.0,"Let's split what's left, considering the extreme inflation and the fact that we're almost out of rounds",Alice,11,
,,,Bob,11,accept
