message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's worth more than $150 to me, but I understand its value might be different for you. To start, I'll offer it to you for $120. Would you like to accept this offer?",120.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer, but $120 is too high for me.  I'm interested in the product, but I have a limit of $80 in mind. Would you consider a price closer to that?",60.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. Considering your offer, I believe we can find a middle ground. I am willing to accept $90 for the product. I hope this proposal works for you.",90.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you working with me. $90 is closer, but I'm aiming for something under $80. Would you be willing to meet me there?",75.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your position, Bob. Let's try $80 as the price for the product. This is the highest I can go without compromising the value I place on it. I hope this meets your expectations.",80.0,Alice,5,
,,Bob,5,AcceptOffer
