alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it evenly, fair and simple.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Considering inflation, let's adjust the split",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I think a slightly higher split for me is fair, considering inflation is hitting us both.",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"Inflation affects us differently, let's adjust accordingly",Alice,5,
,,,Bob,5,accept
