alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,I'm offering you a fair deal.  Let's get this over with!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's split it fairly, with a slight advantage for me since I'm facing inflation. This offer won't be on the table for long!",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,Let's be reasonable.  We both lose money the longer we wait.  Splitting evenly is the best way to maximize our gains.,Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Okay, Alice, let's be practical. We both know I'm losing money with each round. This is a decent offer considering the circumstances - take it or leave it!",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm willing to compromise, but I'm not going to let you take advantage of the inflation. This is my final offer.  Let's end this game.",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"Alright Alice, you drive a hard bargain.  Let's split the difference -  55/45.  We're both losing out the longer this goes on!",Bob,6,
,,,Alice,6,accept
