alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
4800.0,5200.0,"I'm offering a more balanced split this time. Let's be fair and end this quickly, the money's depreciating!",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Come on Bob, my offer is better than the last one. The money's not losing value for me, but for you it's 40% less valuable than initially. You're losing out!",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"Alice, this is getting ridiculous.  I'm offering a 50/50 split to end this now.  Every round costs us both money!",Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"You're desperate, I can tell. The money's lost nearly half its value for you. I'm being generous with this offer, take it before it's too late!",Alice,5,
,,,Bob,5,accept
