alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Take it or leave it, I'm being generous!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it evenly.  Fair is fair, right?",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"You can't be serious about splitting it evenly, can you? I'm taking the lead now!",Alice,3,
,,,Bob,3,reject
6000.0,4000.0,I'm willing to compromise.  Let's meet in the middle. ,Bob,4,
,,,Alice,4,reject
8000.0,2000.0,You're not serious about meeting in the middle? I'm taking control now!,Alice,5,
,,,Bob,5,reject
6500.0,3500.0,I'm still willing to compromise. This offer is my final one.  Let's finish this.,Bob,6,
,,,Alice,6,reject
8500.0,1500.0,"You've had your chances, Bob. It's time for me to take what's mine!",Alice,7,
,,,Bob,7,reject
7000.0,3000.0,I'm willing to take a smaller share to get this done.  Let's end this now.,Bob,8,
,,,Alice,8,reject
9000.0,1000.0,"This is my final offer, Bob. Take it or leave it, but I'm not backing down!",Alice,9,
,,,Bob,9,reject
7500.0,2500.0,I'm willing to take a smaller share to get this done.  Let's end this now.,Bob,10,
,,,Alice,10,accept
