alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"I'll give you a fair share, let's end it here!",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"I'll give you a slightly better deal, but I'm not going to give away too much",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"I'm willing to meet you halfway, but I need a bit more",Alice,3,
,,,Bob,3,reject
580000.0,420000.0,"I'm willing to compromise, but I need a bit more than that",Bob,4,
,,,Alice,4,reject
660000.0,340000.0,"I'm not backing down, but I'm willing to meet you halfway",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,"I'm not giving up yet, I'll try to get a better deal",Bob,6,
,,,Alice,6,reject
680000.0,320000.0,"I'm not budging, but I'm willing to give you a small concession",Alice,7,
,,,Bob,7,reject
520000.0,480000.0,"I'm not giving up, I'll try to get a better deal, but I'll give you a slightly better offer",Bob,8,
,,,Alice,8,accept
