alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you wanting to be fair, but this money is worth less to me with each round. Let's make a deal!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"The value decreases with each round, Bob. This is a compromise considering the circumstances.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, we're running out of time. This offer is my final compromise.  Let's settle before the value drops further.",Bob,4,
,,,Alice,4,reject
5300.0,4700.0,"Bob, we're getting close to a deal. I'm acknowledging the time pressure with this offer. Let's settle this.",Alice,5,
,,,Bob,5,reject
4900.0,5100.0,"Alice, I appreciate the movement in your offers, but we need to close this gap now. This is my final offer. Take it or leave it.",Bob,6,
,,,Alice,6,reject
5200.0,4800.0,"Bob, this is the most reasonable deal you'll get at this point. Take it before the money shrinks further.",Alice,7,
,,,Bob,7,accept
