alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50 to start, no need to overcomplicate things",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a decent amount, but I'm not splitting it 50/50. This is my best offer so far.",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly better deal, but I'm not going to give away too much. This is my best offer so far.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm trying to get as much as I can, but I'm willing to give you a bit more. This is my best offer yet.",Bob,4,
,,,Alice,4,reject
3750.0,6250.0,"I'm trying to get a better deal, but I'm willing to compromise. This is my best offer so far.",Alice,5,
,,,Bob,5,reject
1500.0,8500.0,"I'm taking a risk, but I think I can get a better deal if I push for more. This is my best shot.",Bob,6,
,,,Alice,6,reject
4125.0,5875.0,"I'm getting desperate, but I'm still trying to get a fair deal. This is my best offer so far.",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"I'm going all-in, I'll give you a small amount, but I'm taking most of the money. This is my last offer.",Bob,8,
,,,Alice,8,reject
4375.0,5625.0,"I'm running out of options, but I'm still trying to get a decent deal. This is my last offer.",Alice,9,
,,,Bob,9,accept
