alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, it's fair!",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You can have a smaller share this time, but I'm still generous!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a slightly bigger share this time, but I still think I deserve more",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're getting closer, but I'm still not willing to give up too much!",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'm getting closer to my target, but I'm still willing to compromise",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm being more generous now, but don't expect me to give away all the profit!",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,"I'm not willing to give up much more, it's time for you to make a serious offer",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"You're getting desperate, now it's time for you to make a serious decision!",Bob,8,
,,,Alice,8,reject
9000.0,1000.0,"I'm not going to give up, I'm making a final stand for a fair split",Alice,9,
,,,Bob,9,reject
0.0,10000.0,"I'm not budging, you'll have to live with this offer!",Bob,10,
,,,Alice,10,reject
5000.0,5000.0,"I'm willing to compromise and split it 50/50, let's end this game fairly",Alice,11,
,,,Bob,11,accept
