alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Fair and simple, let's split it 50/50!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You're getting a small share, but it's a good starting point. Consider this!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to give you a bit more, but I think I deserve a slightly larger share",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're getting closer, but I'm not giving up on getting a better deal!",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'm getting closer to my target, but I'm willing to give you a bit more",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"You're getting close to your target, but I'm not going to let you take the majority!",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,"I'm willing to compromise, but I need a bit more to feel good about it",Alice,7,
,,,Bob,7,reject
3500.0,6500.0,"I'm not going to let you take the majority, I'm sticking to my guns!",Bob,8,
,,,Alice,8,reject
9000.0,1000.0,"I'm not going to compromise further, this is my final offer",Alice,9,
,,,Bob,9,reject
2000.0,8000.0,"You're pushing your luck, but I'm not going to give in completely!",Bob,10,
,,,Alice,10,reject
0.0,10000.0,"I'm willing to concede, you can have the entire $10,000",Alice,11,
,,,Bob,11,accept
