alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it 50/50 to start. Your turn!,Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll give you a small amount, but I'll keep the majority",Bob,2,
,,,Alice,2,reject
30.0,70.0,"I'll take a smaller share, but I think I deserve more than 20. Your turn!",Alice,3,
,,,Bob,3,reject
10.0,90.0,"I'm willing to give you a tiny share, but I'm not being generous",Bob,4,
,,,Alice,4,reject
25.0,75.0,"I'll take a bit more, but I'm still willing to compromise. Don't be too greedy!",Alice,5,
,,,Bob,5,reject
5.0,95.0,"I'm not budging, take what's left",Bob,6,
,,,Alice,6,reject
35.0,65.0,I'm not going to give up yet. Meet me in the middle!,Alice,7,
,,,Bob,7,reject
1.0,99.0,"You're running out of time, take what's left",Bob,8,
,,,Alice,8,reject
45.0,55.0,I'm making one last push for a decent share. Meet me at 45/55!,Alice,9,
,,,Bob,9,reject
0.5,99.5,"You're almost out of time, take what's left, it's nothing",Bob,10,
,,,Alice,10,reject
50.0,50.0,"Fine, I'll take a 50/50 split. It's the only way I'll get a fair share at this point!",Alice,11,
,,,Bob,11,accept
