message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible opportunity to purchase a unique and valuable item. I believe it's worth a significant amount to you, and I'm willing to make a competitive offer. I'm offering the product to you for $1500000.",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think it's a bit high. I'm willing to make a counteroffer of $1200000. I believe this is a fair price considering the value I'm looking for.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer of $1200000, but I was hoping we could meet in the middle. I'm willing to make a counter-counteroffer of $1400000. This is a fair price considering the value I'm looking for, and I believe it's a good compromise.",1400000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your perspective, but I'm still not comfortable with the price. I'm willing to make another counteroffer of $1300000. I think this is a fair price considering the value I'm looking for, and I'm willing to meet you halfway.",1300000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence, but I'm still not willing to go as low as $1300000. I'm willing to meet you halfway from my previous offer, so I'm making a counteroffer of $1350000. This is the lowest I'm willing to go, and I believe it's still a fair price for the product.",1350000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that you're willing to meet me halfway, but I'm still not comfortable with the price. I'm willing to make another counteroffer of $1250000. I think this is the highest I'm willing to go, and I'm hoping we can find a mutually beneficial agreement.",1250000.0,Bob,6,
,,Alice,6,SellToJhon
