alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You wanted to split it evenly, but I think I deserve a bit more for taking the risk of negotiating with you!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to compromise, but I still think a 50/50 split is the fairest option.  Let's meet in the middle.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're still stuck on 50/50, but I'm not afraid to take more. You should be willing to compromise!",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"Okay, I see you're not going to budge much. Let's try a 40/60 split. This way, we both get something, and we can move on.",Alice,5,
,,,Bob,5,reject
2500.0,7500.0,"You're getting desperate, but I'm still not willing to give you the majority. You should think about your next move...",Bob,6,
,,,Alice,6,reject
3500.0,6500.0,"I'm starting to feel the pressure, but I'm still not ready to give up on a more equitable split. Let's compromise on 35/65. This is my final offer.",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"You're running out of time, and I'm not getting any more generous. Take it or leave it!",Bob,8,
,,,Alice,8,accept
