alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I think we should split things a bit more evenly. This offer ensures we both benefit.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'll give you a bit more than last time, but I still think I deserve the bigger share",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, let's be realistic. We're losing money with each round. This offer is fair and avoids further losses.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I'll meet you in the middle of our last offers, but I still think I should get more",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, this is getting ridiculous.  We're both losing money because of your greed.  I'm offering a perfectly even split.  Take it or leave it, but don't blame me when we both end up with nothing!",Bob,6,
,,,Alice,6,accept
