message,product_price,player,round,decision
"Bob, I'm offering you the product for $1,200,000. It's a great deal for both of us - you get a fantastic product at a price that's still well below its worth to you. What do you think?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but I'm looking to pay closer to $1,000,000. It's still a significant profit for you, and a great deal for me. Let's see if we can find common ground.",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a lower price, but $1,000,000 is just too low for me. I'm willing to come down to $1,100,000, which is still a great deal for you considering the value of the product. Let's try to close this deal. ",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I'm willing to go up to $1,050,000. This is a fair price for both of us – you get a decent profit, and I get the product at a price within my budget. Let's work towards an agreement.",1050000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate. However, $1,050,000 is still below what I need.  I'm willing to meet you halfway at $1,075,000. It's a fair price for both of us and allows us to finalize this deal. ",1075000.0,Alice,5,
,,Bob,5,AcceptOffer
