message,product_price,player,round,decision
"Hello Bob, I'm excited to show you this amazing product! I think you'll love it. I'm willing to sell it to you for $200.",200.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I'm interested in the product, but I was thinking more along the lines of $150. Would you be willing to meet me halfway?",150.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're interested in the product, Bob, but I was hoping to get a bit more for it. I'm willing to meet you halfway, but I was thinking more along the lines of $175. Would you be willing to consider that?",175.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still a bit above my budget. Would you be willing to consider $160?",160.0,Bob,4,
,,Alice,4,RejectOffer
"I can see you're really interested in the product, Bob, but I'm not quite ready to go down to $160. I'm willing to make a small concession, but I need to get at least $170 for it. Would you be willing to meet me at $170?",170.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your concerns, Alice, but I'm still a bit above my budget. I'm willing to meet you halfway between $160 and $170. Would you consider $165?",165.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your persistence, Bob! I'm willing to consider your offer, but I'm still not quite ready to meet you at $165. I'll make a small concession and meet you at $168. Would you be willing to go that high?",168.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to meet me, Alice. However, I'm still a bit above my budget. I'm willing to meet you halfway between $165 and $168. Would you consider $167?",167.0,Bob,8,
,,Alice,8,RejectOffer
"I think we're getting close, Bob! I'm willing to make one more concession. I'll meet you at $169. Would you be willing to go that high?",169.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your willingness to make concessions, Alice. However, I'm still a bit above my budget. I'm willing to meet you at $165, but that's as low as I can go. Would you be willing to accept that price?",165.0,Bob,10,
,,Alice,10,RejectOffer
