alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be fair and split it 60-40,Alice,1,
,,,Bob,1,reject
550000.0,450000.0,"Your offer was a bit too skewed in your favor, Alice. How about a 55/45 split?",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle of our two previous offers,Alice,3,
,,,Bob,3,reject
560000.0,440000.0,"This is a compromise, Alice. I'm coming closer to your offer, but I need a bit more to agree.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I'm willing to meet you closer, but I still think I deserve the bigger share",Alice,5,
,,,Bob,5,reject
540000.0,460000.0,"Alice, the clock is ticking. This is a fair offer considering the time pressure and inflation working against you.",Bob,6,
,,,Alice,6,reject
565000.0,435000.0,"I'm still not convinced, let's try to find a middle ground, time is running out for both of us",Alice,7,
,,,Bob,7,reject
530000.0,470000.0,"Alice, this is getting ridiculous. Take this offer, or we risk walking away with nothing! It's a fair split considering the time pressure.",Bob,8,
,,,Alice,8,accept
