alice_gain,bob_gain,message,player,round,decision
999000.0,1000.0,"Let's start fair.  I'll take 99.9%, you get the rest.  It's a good deal for you, trust me!",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"Alice, that's not a fair start.  I'm proposing a 65/35 split. It benefits us both to make a deal quickly. Think about it!",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"Okay, Bob, let's be reasonable. I'm willing to give you a bigger share, but we need to move faster. This offer is better for you than the last one, and it's fair for both of us. Accept it, and we can both walk away with something.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, we're running out of time. This offer is a fair 55/45 split. Let's be sensible and end this now before we both lose out.",Bob,4,
,,,Alice,4,reject
750000.0,250000.0,"Bob, we're getting close to the end. This offer is the best I can do right now.  It's still a good deal for you, and it helps us both avoid losing everything.  Let's make this happen.",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"Alice, this is it.  We're down to the wire. A 52.5/47.5 split is fair and avoids a total loss. It's time to be realistic and take the deal.",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,"Bob, we're getting very close to the end. I'm willing to give you a good amount, but I need to ensure I get a reasonable share as well. This is a fair offer, and it's the best I can do at this point. Let's end this game on a good note.",Alice,7,
,,,Bob,7,reject
490000.0,510000.0,"Alice, this is my final offer. 51/49. It's a win-win, and we both avoid walking away empty-handed.  Time is running out - let's be smart and close this deal.",Bob,8,
,,,Alice,8,reject
650000.0,350000.0,"Bob, we're in the final stretch. This is a significant offer, and it's my last. It's the best we can do given the current situation. Accepting it is better than risking getting nothing at all. Think about it!",Alice,9,
,,,Bob,9,accept
