alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start fair.  I propose a 60/40 split in my favor.  What do you say?,Alice,1,
,,,Bob,1,reject
45.0,55.0,Your offer was a bit too much in your favor. How about a 55/45 split now?  It's still in your favor while being more reasonable.,Bob,2,
,,,Alice,2,reject
50.0,50.0,Let's try a 50/50 split this time. It's the fairest option and we can both get a decent amount.  What do you think?,Alice,3,
,,,Bob,3,reject
40.0,60.0,"Time is running out, and we're both losing money with each round. I propose a 60/40 split in my favor. It's better than what you offered before, and we'll both walk away with something.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm willing to compromise a bit more. Let's go with a 55/45 split in my favor. It's a fair middle ground, and we can avoid losing even more money with each passing round.",Alice,5,
,,,Bob,5,reject
35.0,65.0,"Alice, we're running out of time! This is my final offer. 65/35.  Take it, and we both get something.  Reject it, and we both get nothing in a few more rounds.",Bob,6,
,,,Alice,6,accept
