alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I think a more even split is reasonable considering the inflation. How about this?,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, I'll make a small concession",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"The inflation is working against both of us, Alice.  I'm offering you a slightly better deal, let's close this out.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Inflation is hurting me more, I need a bit more to compensate",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, this is getting ridiculous.  Let's just split it evenly and get out of here before we both lose more to inflation.",Bob,6,
,,,Alice,6,accept
