alice_gain,bob_gain,message,player,round,decision
525000.0,475000.0,"Let's be fair, Bob. This gives us a slight advantage considering the inflation.",Alice,1,
,,,Bob,1,reject
520000.0,480000.0,"Your advantage is shrinking, Alice. Let's be reasonable.",Bob,2,
,,,Alice,2,reject
515000.0,485000.0,"Don't get greedy, Bob.  This is a fair deal considering time is on your side.",Alice,3,
,,,Bob,3,reject
505000.0,495000.0,"Time is ticking, Alice. This is as generous as it gets.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Okay Bob, let's split this down the middle. It's clear neither of us will budge further.",Alice,5,
,,,Bob,5,accept
