alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it 80-20. You get a smaller share, but it's still a good starting point.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take a slightly smaller share, but I think this is a fair starting point.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to meet you halfway, but I think I deserve a bit more for my efforts.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to give you a slightly larger share, but I still think this is a fair split.",Bob,4,
,,,Alice,4,reject
6500.0,3500.0,"I'm willing to give you a smaller share, but I think this is the last chance for a decent deal.",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"I'm willing to take a larger share, but I'm starting to get worried about the time running out.",Bob,6,
,,,Alice,6,reject
7000.0,3000.0,This is my final offer. I'm taking control of the negotiation and getting the majority of the remaining value.,Alice,7,
,,,Bob,7,reject
3000.0,7000.0,"I'm taking control of the negotiation now. I'll take the majority of the remaining value, but I'll give you a small share.",Bob,8,
,,,Alice,8,accept
