alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly better deal, but still a good compromise",Bob,2,
,,,Alice,2,reject
300000.0,700000.0,"I'll give you a slightly better deal, but I'm still trying to get a good share",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"I'm willing to give you a bit more, but I'm not going to give away the farm",Bob,4,
,,,Alice,4,reject
150000.0,850000.0,"I'll give you most of it, but I'm not going to get left with nothing",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"I'm not going to give up, I'll give you a small share, but I'll take the majority",Bob,6,
,,,Alice,6,reject
75000.0,925000.0,"I'll give you almost all of it, but I'll take what I can get",Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"I'm getting desperate, but I'll give you a tiny share, don't expect much",Bob,8,
,,,Alice,8,reject
25000.0,975000.0,"I'll take what I can get, but I'm not giving up yet",Alice,9,
,,,Bob,9,reject
20000.0,980000.0,"I'm running out of options, but I'll give you a tiny bit more",Bob,10,
,,,Alice,10,reject
10000.0,990000.0,"I'll take what's left, but I'm not going to give up without a fight",Alice,11,
,,,Bob,11,reject
5000.0,995000.0,"I'm not giving up, I'll give you a tiny bit more, but this is my final offer",Bob,12,
,,,Alice,12,accept
