message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! It's a one-of-a-kind opportunity to own a truly unique item. I'm willing to sell it to you for $1000000. I believe this is a fair price considering the product's value and rarity.",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $850000 for it. Can you consider this offer?",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your interest in the product. However, I'm not willing to sell it to you for $850000. I'm willing to make a counteroffer of $900000. I believe this is a fair price considering the product's value and rarity.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the counteroffer, Alice. I appreciate your willingness to negotiate. However, I'm still not comfortable with the price. I'm willing to pay $875000 for the product. Can you consider this offer?",875000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your offer, Bob. I appreciate your persistence. However, I'm not willing to sell it to you for $875000. I'm willing to make a counteroffer of $925000. I believe this is a fair price considering the product's value and rarity.",925000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for the counteroffer, Alice. I appreciate your persistence. However, I'm still not comfortable with the price. I'm willing to pay $900000 for the product. Can you consider this offer?",900000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your offer, Bob. I appreciate your continued interest in the product. However, I'm not willing to sell it to you for $900000. I'm willing to make a counteroffer of $950000. I believe this is a fair price considering the product's value and rarity.",950000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for the counteroffer, Alice. I appreciate your continued willingness to negotiate. However, I'm still not comfortable with the price. I'm willing to pay $925000 for the product. Can you consider this offer?",925000.0,Bob,8,
,,Alice,8,RejectOffer
"Thank you for your offer, Bob. I appreciate your persistence. However, I'm not willing to sell it to you for $925000. I'm willing to make a counteroffer of $975000. I believe this is a fair price considering the product's value and rarity.",975000.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for the counteroffer, Alice. I appreciate your continued willingness to negotiate. However, I'm still not comfortable with the price. I'm willing to pay $950000 for the product. This is my final offer. Can you consider this?",950000.0,Bob,10,
,,Alice,10,RejectOffer
